Band,Song,Url
Brian Doerksen,Hallelujah (Your Love Is Amazing),/lyric/4615440/Brian+Doerksen/Hallelujah+%28Your+Love+Is+Amazing%29
Brian Doerksen,Brenton Brown,artist/Brenton-Brown/800111
Brian Doerksen,I Am Convinced,/lyric/5791943/Brian+Doerksen/I+Am+Convinced
Brian Doerksen,You Shine,/lyric/5791941/Brian+Doerksen/You+Shine
Brian Doerksen,You Shine (Introit),/lyric/5791940/Flynn%2C+Jeffrey/You+Shine+%28Introit%29
Brian Doerksen,"Flynn, Jeffrey","artist/Flynn,-Jeffrey/0"
Brian Doerksen,Jeffrey Lynn,artist/Jeffrey-Lynn/1938632
Brian Doerksen,Come Now Is the Time to Worship,/lyric/6578047/Brian+Doerksen/Come+Now+Is+the+Time+to+Worship
Brian Doerksen,A Mighty Fortress Is Our God,/lyric/7075309/Brian+Doerksen/A+Mighty+Fortress+Is+Our+God
Brian Doerksen,Today (As for Me and My House),/lyric/9819465/Brian+Doerksen/Today+%28As+for+Me+and+My+House%29
Brian Doerksen,Today (As for Me and My House) [*],/lyric/10318929/Brian+Doerksen/Today+%28As+for+Me+and+My+House%29+%5B%2A%5D
Brian Doerksen,Thank You For the Cross,/lyric/23546771/Brian+Doerksen/Thank+You+For+the+Cross
Brian Doerksen,Stephanie Lang,artist/Stephanie-Lang/1115586
Brian Doerkson,Hallelujah (Your Love Is Amazing),/lyric/14814011/Brenton+Brown/Hallelujah+%28Your+Love+Is+Amazing%29
Brian Doerkson,Brenton Brown,artist/Brenton-Brown/800111
Brian Dullaghan,Goodnight Irene,/lyric/1774921/Brian+Dullaghan/Goodnight+Irene
Brian Dullaghan,Danny Boy,/lyric/1738805/Brian+Dullaghan/Danny+Boy
Brian Dullaghan,When Irish Eyes Are Smiling,/lyric/1738804/Brian+Dullaghan/When+Irish+Eyes+Are+Smiling
Brian Dullaghan,Forty Shades of Green,/lyric/32609906/Brian+Dullaghan/Forty+Shades+of+Green
Brian Dunning,All Through the Night,/lyric/1227984/Jeff+Johnson/All+Through+the+Night
Brian Dunning,Jeff Johnson,artist/Jeff-Johnson/26577
Brian Elder,Angel,/lyric/11624433/Brian+Elder/Angel
Brian Eno,Blank Frank,/lyric/821123/Brian+Eno/Blank+Frank
Brian Eno,Driving Me Backwards,/lyric/821121/Brian+Eno/Driving+Me+Backwards
Brian Eno,Needles in the Camel's Eye,/lyric/821117/Brian+Eno/Needles+in+the+Camel%27s+Eye
Brian Eno,Some of Them Are Old,/lyric/821125/Brian+Eno/Some+of+Them+Are+Old
Brian Eno,Cindy Tells Me,/lyric/821120/Brian+Eno/Cindy+Tells+Me
Brian Eno,Dead Finks Don't Talk,/lyric/821124/Brian+Eno/Dead+Finks+Don%27t+Talk
Brian Eno,Here Come the Warm Jets,/lyric/821126/Brian+Eno/Here+Come+the+Warm+Jets
Brian Eno,On Some Faraway Beach,/lyric/821122/Brian+Eno/On+Some+Faraway+Beach
Brian Eno,Back in Judy's Jungle,/lyric/821128/Brian+Eno/Back+in+Judy%27s+Jungle
Brian Eno,Burning Airlines Give You So Much More,/lyric/821127/Brian+Eno/Burning+Airlines+Give+You+So+Much+More
Brian Eno,China My China,/lyric/821135/Brian+Eno/China+My+China
Brian Eno,The Great Pretender,/lyric/821131/Brian+Eno/The+Great+Pretender
Brian Eno,Mother Whale Eyeless,/lyric/821130/Brian+Eno/Mother+Whale+Eyeless
Brian Eno,Put a Straw Under Baby,/lyric/821133/Brian+Eno/Put+a+Straw+Under+Baby
Brian Eno,Taking Tiger Mountain,/lyric/821136/Brian+Eno/Taking+Tiger+Mountain
Brian Eno,The True Wheel,/lyric/821134/Brian+Eno/The+True+Wheel
Brian Eno,The Grand Parade of Lifeless Packaging,/lyric/1538420/Genesis/The+Grand+Parade+of+Lifeless+Packaging
Brian Eno,Genesis,artist/Genesis/4352
Brian Eno,Golden Hours,/lyric/1921517/Brian+Eno/Golden+Hours
Brian Eno,In Dark Trees,/lyric/1921511/Brian+Eno/In+Dark+Trees
Brian Eno,Over Fire Island,/lyric/1921509/Brian+Eno/Over+Fire+Island
Brian Eno,Spirits Drifting,/lyric/1921521/Brian+Eno/Spirits+Drifting
Brian Eno,Zawinul/Lava,/lyric/1921519/Brian+Eno/Zawinul-Lava
Brian Eno,Becalmed,/lyric/1921518/Brian+Eno/Becalmed
Brian Eno,Everything Merges with the Night,/lyric/1921520/Brian+Eno/Everything+Merges+with+the+Night
Brian Eno,Little Fishes,/lyric/1921516/Brian+Eno/Little+Fishes
Brian Eno,St. Elmo's Fire,/lyric/1921510/Brian+Eno/St.+Elmo%27s+Fire
Brian Eno,Backwater,/lyric/1079725/Brian+Eno/Backwater
Brian Eno,By this River,/lyric/1079731/Brian+Eno/By+this+River
Brian Eno,Here he comes,/lyric/1079729/Brian+Eno/Here+he+comes
Brian Eno,Julie with...,/lyric/1079730/Brian+Eno/Julie+with...
Brian Eno,King's Lead Hat,/lyric/1079728/Brian+Eno/King%27s+Lead+Hat
Brian Eno,Kurt's Rejoinder,/lyric/1079726/Brian+Eno/Kurt%27s+Rejoinder
Brian Eno,No one receiving,/lyric/1079724/Brian+Eno/No+one+receiving
Brian Eno,Spider and I,/lyric/1079733/Brian+Eno/Spider+and+I
Brian Eno,The Belldog,/lyric/1471969/M%C5%93bius%2C+Dieter/The+Belldog
Brian Eno,"Mœbius, Dieter","artist/Mœbius,-Dieter/0"
Brian Eno,Hans-Joachim Roedelius,artist/Hans-Joachim-Roedelius/119742
Brian Eno,Moebius,artist/Moebius/157976
Brian Eno,Broken Head,/lyric/1471974/M%C5%93bius%2C+Dieter/Broken+Head
Brian Eno,"Mœbius, Dieter","artist/Mœbius,-Dieter/0"
Brian Eno,Hans-Joachim Roedelius,artist/Hans-Joachim-Roedelius/119742
Brian Eno,Moebius,artist/Moebius/157976
Brian Eno,Tzima N'Arki,/lyric/1471971/M%C5%93bius%2C+Dieter/Tzima+N%27Arki
Brian Eno,"Mœbius, Dieter","artist/Mœbius,-Dieter/0"
Brian Eno,Hans-Joachim Roedelius,artist/Hans-Joachim-Roedelius/119742
Brian Eno,Moebius,artist/Moebius/157976
Brian Eno,Fantastic Voyage,/lyric/34823509/David+Bowie/Fantastic+Voyage
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Come With Us,/lyric/3356498/David+Byrne/Come+With+Us
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Help Me Somebody,/lyric/3356492/David+Byrne/Help+Me+Somebody
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Mea Culpa,/lyric/3356490/David+Byrne/Mea+Culpa
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Moonlight in Glory,/lyric/3356495/David+Byrne/Moonlight+in+Glory
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Vocal Outtakes [#],/lyric/8765200/David+Byrne/Vocal+Outtakes+%5B%23%5D
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Boys Keep Swinging,/lyric/775048/David+Bowie/Boys+Keep+Swinging
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Heroes/Helden,/lyric/775047/David+Bowie/Heroes-Helden
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Look Back in Anger,/lyric/775051/David+Bowie/Look+Back+in+Anger
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Warszawa,/lyric/775053/David+Bowie/Warszawa
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,An Ending (Ascent),/lyric/821141/Roger+Eno/An+Ending+%28Ascent%29
Brian Eno,Roger Eno,artist/Roger-Eno/2551
Brian Eno,Daniel Lanois,artist/Daniel-Lanois/96490
Brian Eno,Sky Saw,/lyric/750518/Brian+Eno/Sky+Saw
Brian Eno,You Don't Miss Your Water,/lyric/1540379/Brian+Eno/You+Don%27t+Miss+Your+Water
Brian Eno,Heartland,/lyric/26653323/U2/Heartland
Brian Eno,U2,artist/U2/5723
Brian Eno,One Word [Album Version],/lyric/12365864/John+Cale/One+Word+%5BAlbum+Version%5D
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,"Been There, Done That",/lyric/1537620/John+Cale/Been+There%2C+Done+That
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Cordoba,/lyric/1537617/John+Cale/Cordoba
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Crime in the Desert,/lyric/1537621/John+Cale/Crime+in+the+Desert
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Empty Frame,/lyric/1537616/John+Cale/Empty+Frame
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Footsteps,/lyric/1537619/John+Cale/Footsteps
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,In the Backroom,/lyric/1537615/John+Cale/In+the+Backroom
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Lay My Love,/lyric/1537613/John+Cale/Lay+My+Love
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,One Word,/lyric/1537614/John+Cale/One+Word
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,The River,/lyric/1537622/Eno%2FCale/The+River
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Spinning Away,/lyric/1537618/John+Cale/Spinning+Away
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Eno/Cale,artist/Eno/Cale/42567
Brian Eno,Under,/lyric/2064988/Brian+Eno/Under
Brian Eno,Ali Click,/lyric/1537801/Brian+Eno/Ali+Click
Brian Eno,Fractal Zoom,/lyric/1537794/Brian+Eno/Fractal+Zoom
Brian Eno,Juju Space Jazz,/lyric/1537799/Brian+Eno/Juju+Space+Jazz
Brian Eno,My Squelchy Life,/lyric/1537798/Brian+Eno/My+Squelchy+Life
Brian Eno,What Actually Happened?,/lyric/1537796/Brian+Eno/What+Actually+Happened%3F
Brian Eno,Wire Shock,/lyric/1537795/Brian+Eno/Wire+Shock
Brian Eno,America Is Waiting,/lyric/3110952/David+Byrne/America+Is+Waiting
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Are They Thinking of Me?,/lyric/3110964/Brian+Eno/Are+They+Thinking+of+Me%3F
Brian Eno,I Fall Up,/lyric/3110962/Brian+Eno/I+Fall+Up
Brian Eno,The Jezebel Spirit,/lyric/3110954/David+Byrne/The+Jezebel+Spirit
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Over,/lyric/3110967/Brian+Eno/Over
Brian Eno,Seven Deadly Finns,/lyric/3110921/Brian+Eno/Seven+Deadly+Finns
Brian Eno,Some Words,/lyric/3110965/Brian+Eno/Some+Words
Brian Eno,The Soul of Carmen Miranda,/lyric/3110960/John+Cale/The+Soul+of+Carmen+Miranda
Brian Eno,John Cale,artist/John-Cale/3818
Brian Eno,Stiff,/lyric/3110963/Brian+Eno/Stiff
Brian Eno,Baby's on Fire,/lyric/165686/Brian+Eno/Baby%27s+on+Fire
Brian Eno,Fat Lady of Limbourg,/lyric/165684/Brian+Eno/Fat+Lady+of+Limbourg
Brian Eno,I'll Come Running,/lyric/165687/Brian+Eno/I%27ll+Come+Running
Brian Eno,Paw Paw Negro Blowtorch,/lyric/165682/Brian+Eno/Paw+Paw+Negro+Blowtorch
Brian Eno,Third Uncle,/lyric/165685/Brian+Eno/Third+Uncle
Brian Eno,Another Green World,/lyric/1535406/Brian+Eno/Another+Green+World
Brian Eno,Hallo Spaceboy,/lyric/32342846/David+Bowie/Hallo+Spaceboy
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,The Hearts Filthy Lesson,/lyric/32342849/David+Bowie/The+Hearts+Filthy+Lesson
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,I Have Not Been to Oxford Town,/lyric/32342844/David+Bowie/I+Have+Not+Been+to+Oxford+Town
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,I'm Deranged,/lyric/32342836/David+Bowie/I%27m+Deranged
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,The Motel,/lyric/32342845/David+Bowie/The+Motel
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,No Control,/lyric/32342843/David+Bowie/No+Control
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Outside,/lyric/32342850/David+Bowie/Outside
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Segue - Algeria Touchshriek,/lyric/32342842/David+Bowie/Segue+-+Algeria+Touchshriek
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Segue - Nathan Adler [I],/lyric/32342837/David+Bowie/Segue+-+Nathan+Adler+%5BI%5D
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Segue-Baby Grace (A Horrid Cassette),/lyric/32342847/David+Bowie/Segue-Baby+Grace+%28A+Horrid+Cassette%29
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Strangers When We Meet,/lyric/32342833/David+Bowie/Strangers+When+We+Meet
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Thru' These Architects Eyes,/lyric/32342835/David+Bowie/Thru%27+These+Architects+Eyes
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,The Voyeur of Utter Destruction (As Beauty),/lyric/32342841/David+Bowie/The+Voyeur+of+Utter+Destruction+%28As+Beauty%29
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,We Prick You,/lyric/32342838/David+Bowie/We+Prick+You
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Wishful Beginnings,/lyric/32342839/David+Bowie/Wishful+Beginnings
Brian Eno,David Bowie,artist/David-Bowie/3753
Brian Eno,Miss Sarajevo [Live],/lyric/1346521/Luciano+Pavarotti/Miss+Sarajevo+%5BLive%5D
Brian Eno,Luciano Pavarotti,artist/Luciano-Pavarotti/13916
Brian Eno,The Edge,artist/The-Edge/38554
Brian Eno,Bono,artist/Bono/57995
Brian Eno,Passengers,artist/Passengers/169079
Brian Eno,Nessun Dorma [From Turandot][Live],/lyric/1346532/Michael+Bolton/Nessun+Dorma+%5BFrom+Turandot%5D%5BLive%5D
Brian Eno,Michael Bolton,artist/Michael-Bolton/3733
Brian Eno,Meat Loaf,artist/Meat-Loaf/4882
Brian Eno,Luciano Pavarotti,artist/Luciano-Pavarotti/13916
Brian Eno,The Edge,artist/The-Edge/38554
Brian Eno,Jovanotti,artist/Jovanotti/44980
Brian Eno,Bono,artist/Bono/57995
Brian Eno,Dolores O'Riordan,artist/Dolores-O'Riordan/110752
Brian Eno,My Dark Life,/lyric/1534816/Elvis+Costello/My+Dark+Life
Brian Eno,Elvis Costello,artist/Elvis-Costello/3968
Brian Eno,Intenser,/lyric/4874657/Schwalm%2C+J.+Peter/Intenser
Brian Eno,"Schwalm, J. Peter","artist/Schwalm,-J.-Peter/0"
Brian Eno,Jan Peter Schwalm,artist/Jan-Peter-Schwalm/315985
Brian Eno,Building a Fire,/lyric/5408004/James/Building+a+Fire
Brian Eno,James,artist/James/13311
Brian Eno,Air,/lyric/34204345/Talking+Heads/Air
Brian Eno,Talking Heads,artist/Talking-Heads/5594
Brian Eno,Heaven,/lyric/34204341/Talking+Heads/Heaven
Brian Eno,Talking Heads,artist/Talking-Heads/5594
Brian Eno,I Zimbra,/lyric/34204342/Talking+Heads/I+Zimbra
Brian Eno,Talking Heads,artist/Talking-Heads/5594
Brian Eno,Life During Wartime,/lyric/34204344/Talking+Heads/Life+During+Wartime
Brian Eno,Talking Heads,artist/Talking-Heads/5594
Brian Eno,Memories Can't Wait,/lyric/34204346/Talking+Heads/Memories+Can%27t+Wait
Brian Eno,Talking Heads,artist/Talking-Heads/5594
Brian Eno,Goddess of Love,/lyric/7132682/Bryan+Ferry/Goddess+of+Love
Brian Eno,Bryan Ferry,artist/Bryan-Ferry/4244
Brian Eno,Roxy Music,artist/Roxy-Music/108518
Brian Eno,And Then So Clear,/lyric/7732627/Brian+Eno/And+Then+So+Clear
Brian Eno,Bone Bomb,/lyric/7732636/Brian+Eno/Bone+Bomb
Brian Eno,Bottomliners,/lyric/7732633/Brian+Eno/Bottomliners
Brian Eno,Caught Between,/lyric/7732630/Brian+Eno/Caught+Between
Brian Eno,Going Unconscious,/lyric/7732629/Brian+Eno/Going+Unconscious
Brian Eno,How Many Worlds,/lyric/7732632/Brian+Eno/How+Many+Worlds
Brian Eno,Just Another Day,/lyric/7732634/Brian+Eno/Just+Another+Day
Brian Eno,Passing Over,/lyric/7732631/Brian+Eno/Passing+Over
Brian Eno,This,/lyric/7732626/Brian+Eno/This
Brian Eno,Dreaming My Dreams with You,/lyric/9911668/Jools+Holland/Dreaming+My+Dreams+with+You
Brian Eno,Jools Holland,artist/Jools-Holland/4497
Brian Eno,Jam J,/lyric/27096202/James/Jam+J
Brian Eno,James,artist/James/13311
Brian Eno,Taking Tiger Mountain [2004 Digital Remaster],/lyric/12227068/Brian+Eno/Taking+Tiger+Mountain+%5B2004+Digital+Remaster%5D
Brian Eno,Everything That Happens,/lyric/14774218/David+Byrne/Everything+That+Happens
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Home,/lyric/14774215/David+Byrne/Home
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,I Feel My Stuff,/lyric/14774217/David+Byrne/I+Feel+My+Stuff
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Life Is Long,/lyric/14774219/David+Byrne/Life+Is+Long
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,The Lighthouse,/lyric/14774225/David+Byrne/The+Lighthouse
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,My Big Nurse,/lyric/14774216/David+Byrne/My+Big+Nurse
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,One Fine Day,/lyric/14774223/David+Byrne/One+Fine+Day
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Poor Boy,/lyric/14774224/David+Byrne/Poor+Boy
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Strange Overtones,/lyric/14774221/David+Byrne/Strange+Overtones
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Wanted for Life,/lyric/14774222/David+Byrne/Wanted+for+Life
Brian Eno,David Byrne,artist/David-Byrne/3811
Brian Eno,Miss Shapiro,/lyric/15304524/Phil+Manzanera/Miss+Shapiro
Brian Eno,Phil Manzanera,artist/Phil-Manzanera/4839
Brian Eno,Simon Phillips,artist/Simon-Phillips/19856
Brian Eno,Bill MacCormick,artist/Bill-MacCormick/100390
Brian Eno,No Line on the Horizon,/lyric/25308786/U2/No+Line+on+the+Horizon
Brian Eno,U2,artist/U2/5723
Brian Eno,will.i.am,artist/will.i.am/351867
Brian Eno,Mother of Violence,/lyric/29957882/Peter+Gabriel/Mother+of+Violence
Brian Eno,Peter Gabriel,artist/Peter-Gabriel/4328
Brian Eno,Basic Brian,/lyric/31764426/James/Basic+Brian
Brian Eno,James,artist/James/13311
Brian Eno,Bottom of the Well,/lyric/31764424/James/Bottom+of+the+Well
Brian Eno,James,artist/James/13311
Brian Eno,Frequency Dip,/lyric/31764438/James/Frequency+Dip
Brian Eno,James,artist/James/13311
Brian Eno,Lay the Law Down,/lyric/31764437/James/Lay+the+Law+Down
Brian Eno,James,artist/James/13311
Brian Eno,Maria,/lyric/31764435/James/Maria
Brian Eno,James,artist/James/13311
Brian Eno,Pressure's On,/lyric/31764440/James/Pressure%27s+On
Brian Eno,James,artist/James/13311
Brian Eno,Rhythmic Dreams,/lyric/31764429/James/Rhythmic+Dreams
Brian Eno,James,artist/James/13311
Brian Eno,Sayonara,/lyric/31764419/James/Sayonara
Brian Eno,James,artist/James/13311
Brian Eno,Tomorrow,/lyric/31764421/James/Tomorrow
Brian Eno,James,artist/James/13311
Brian Evans,I've Got You Under My Skin,/lyric/4513130/Brian+Evans/I%27ve+Got+You+Under+My+Skin
Brian Evans,The Tender Trap,/lyric/4513131/Brian+Evans/The+Tender+Trap
Brian Evans,I've Got the World on a String [*],/lyric/4367521/Billingsley%2C+Peter/I%27ve+Got+the+World+on+a+String+%5B%2A%5D
Brian Evans,"Billingsley, Peter","artist/Billingsley,-Peter/0"
Brian Evans,It Had to Be You,/lyric/4367520/Billingsley%2C+Peter/It+Had+to+Be+You
Brian Evans,"Billingsley, Peter","artist/Billingsley,-Peter/0"
Brian Evans,The Night Before Christmas,/lyric/4367519/Billingsley%2C+Peter/The+Night+Before+Christmas
Brian Evans,"Billingsley, Peter","artist/Billingsley,-Peter/0"
Brian Evans,Santa Claus Is Coming to Town,/lyric/4367516/Billingsley%2C+Peter/Santa+Claus+Is+Coming+to+Town
Brian Evans,"Billingsley, Peter","artist/Billingsley,-Peter/0"
Brian Evans,All the Way,/lyric/3704042/Brian+Evans/All+the+Way
Brian Evans,I Left My Heart in San Francisco,/lyric/3704041/Brian+Evans/I+Left+My+Heart+in+San+Francisco
Brian Evans,Mack the Knife,/lyric/3704039/Brian+Evans/Mack+the+Knife
Brian Evans,"New York, New York",/lyric/3704044/Brian+Evans/New+York%2C+New+York
Brian Evans,Smile,/lyric/3704043/Brian+Evans/Smile
Brian Evans,Where or When,/lyric/3704029/Brian+Evans/Where+or+When
Brian Evans,Danke Schoen,/lyric/4433498/Brian+Evans/Danke+Schoen
Brian Evans,"Don't Worry, Be Happy",/lyric/7139277/Brian+Evans/Don%27t+Worry%2C+Be+Happy
Brian Evans,Jump!,/lyric/7139278/Brian+Evans/Jump%21
Brian Evans,She Drives Me Crazy,/lyric/7139279/Brian+Evans/She+Drives+Me+Crazy
Brian Evans,When You Wish Upon a Star,/lyric/7139276/Brian+Evans/When+You+Wish+Upon+a+Star
Brian Fair,Curshing Belial,/lyric/3470526/Shadows+Fall/Curshing+Belial
Brian Fair,Shadows Fall,artist/Shadows-Fall/373312
Brian Fallon,A  Wonderful Life,/lyric/32453997/Brian+Fallon/A++Wonderful+Life
Brian Fallon,Nobody Wins,/lyric/32555558/Brian+Fallon/Nobody+Wins
Brian Fallon,Among Other Foolish Things,/lyric/32579668/Brian+Fallon/Among+Other+Foolish+Things
Brian Fallon,Honey Magnolia,/lyric/32579661/Brian+Fallon/Honey+Magnolia
Brian Fallon,Long Drives,/lyric/32579662/Brian+Fallon/Long+Drives
Brian Fallon,Mojo Hand,/lyric/32579660/Brian+Fallon/Mojo+Hand
Brian Fallon,Painkillers,/lyric/32579669/Brian+Fallon/Painkillers
Brian Fallon,Red Lights,/lyric/32579663/Brian+Fallon/Red+Lights
Brian Fallon,Rosemary,/lyric/32579664/Brian+Fallon/Rosemary
Brian Fallon,Smoke,/lyric/32579667/Brian+Fallon/Smoke
Brian Fallon,Steve McQueen,/lyric/32579666/Brian+Fallon/Steve+McQueen
Brian Fallon,Forget Me Not,/lyric/34545142/Brian+Fallon/Forget+Me+Not
Brian Fallon,If Your Prayers Don't Get to Heaven,/lyric/34681528/Brian+Fallon/If+Your+Prayers+Don%27t+Get+to+Heaven
Brian Fallon,Come Wander With Me,/lyric/34710787/Brian+Fallon/Come+Wander+With+Me
Brian Fallon,Etta James,/lyric/34710788/Brian+Fallon/Etta+James
Brian Fallon,Her Majesty's Service,/lyric/34710789/Brian+Fallon/Her+Majesty%27s+Service
Brian Fallon,Little Nightmares,/lyric/34710779/Brian+Fallon/Little+Nightmares
Brian Fallon,My Name Is the Night (Color Me Black),/lyric/34710781/Brian+Fallon/My+Name+Is+the+Night+%28Color+Me+Black%29
Brian Fallon,Neptune,/lyric/34710782/Brian+Fallon/Neptune
Brian Fallon,Proof of Life,/lyric/34710790/Brian+Fallon/Proof+of+Life
Brian Fallon,See You on the Other Side,/lyric/34710784/Brian+Fallon/See+You+on+the+Other+Side
Brian Fallon,Sleepwalkers,/lyric/34710780/Brian+Fallon/Sleepwalkers
Brian Fallon,Watson,/lyric/34710783/Brian+Fallon/Watson
Brian Fitzpatrick,Other Side,/lyric/7752823/Brian+Fitzpatrick/Other+Side
Brian Free,I Believe,/lyric/33943129/Brian+Free/I+Believe
Brian Free,It Came Upon a Midnight Clear,/lyric/8412393/Brian+Free/It+Came+Upon+a+Midnight+Clear
Brian Free & Assurance,I Believe,/lyric/23027818/Brian+Free+%26+Assurance/I+Believe
Brian Gale,Fraulein,/lyric/7998881/Brian+Gale/Fraulein
Brian Gale,North to Alaska,/lyric/7998872/Brian+Gale/North+to+Alaska
Brian Gale,Long Black Veil,/lyric/11584108/Brian+Gale/Long+Black+Veil
Brian Gold,Compliments on Your Kiss,/lyric/1861638/Tony+Gold/Compliments+on+Your+Kiss
Brian Gold,Tony Gold,artist/Tony-Gold/80621
Brian Gold,Red Dragon,artist/Red-Dragon/117428
Brian Gold,2-Way,/lyric/5601268/Rayvon/2-Way
Brian Gold,Rayvon,artist/Rayvon/45018
Brian Gold,Tony Gold,artist/Tony-Gold/80621
Brian Gold,Shaggy,artist/Shaggy/143424
Brian Gold,"Ricardo ""RikRok"" Ducent",artist/Ricardo-
Brian Gold,Hey Sexy Lady,/lyric/6009227/Tony+Gold/Hey+Sexy+Lady
Brian Gold,Tony Gold,artist/Tony-Gold/80621
Brian Gold,Shaggy,artist/Shaggy/143424
Brian Gold,All This Love,/lyric/8161509/Brian+%26+Tony+Gold/All+This+Love
Brian Gold,Brian & Tony Gold,artist/Brian-&-Tony-Gold/80599
Brian Gold,Tony Gold,artist/Tony-Gold/80621
Brian Gold,The Love We Had Stays on My Mind,/lyric/13838147/Tony+Gold/The+Love+We+Had+Stays+on+My+Mind
Brian Gold,Tony Gold,artist/Tony-Gold/80621
Brian Gold,Brian,artist/Brian/310422
Brian Gold,Geenie,/lyric/35255555/Tony+Gold/Geenie
Brian Gold,Tony Gold,artist/Tony-Gold/80621
Brian Gold,Shaggy,artist/Shaggy/143424
Brian Gorrell,Go Tell It on the Mountain,/lyric/7793058/Brian+Gorrell/Go+Tell+It+on+the+Mountain
Brian Gould,Compliments on Your Kiss,/lyric/1742741/Brian+%26+Tony+Gold/Compliments+on+Your+Kiss
Brian Gould,Brian & Tony Gold,artist/Brian-&-Tony-Gold/80599
Brian Gould,Red Dragon,artist/Red-Dragon/117428
Brian Gould,Tony Gould,artist/Tony-Gould/195415
Brian Harris,How Deep Is the Ocean?,/lyric/6925087/Dan+Gibson/How+Deep+Is+the+Ocean%3F
Brian Harris,Dan Gibson,artist/Dan-Gibson/33959
Brian Harris,Bob DeAngelis,artist/Bob-DeAngelis/69399
Brian Harris,Duncan Hopkins,artist/Duncan-Hopkins/165199
Brian Harris,Tony Zorzi,artist/Tony-Zorzi/433562
Brian Harris,Over the Rainbow,/lyric/6925089/Dan+Gibson/Over+the+Rainbow
Brian Harris,Dan Gibson,artist/Dan-Gibson/33959
Brian Harris,Bob DeAngelis,artist/Bob-DeAngelis/69399
Brian Harris,Duncan Hopkins,artist/Duncan-Hopkins/165199
Brian Harris,Tony Zorzi,artist/Tony-Zorzi/433562
Brian Harris,Shangri-La,/lyric/6925091/Dan+Gibson/Shangri-La
Brian Harris,Dan Gibson,artist/Dan-Gibson/33959
Brian Harris,Bob DeAngelis,artist/Bob-DeAngelis/69399
Brian Harris,Duncan Hopkins,artist/Duncan-Hopkins/165199
Brian Harris,Tony Zorzi,artist/Tony-Zorzi/433562
