Band,Song,Url
Glenn Yarbrough & The Limeliters,The Limeliters,artist/The-Limeliters/2054
Glenn Yarbrough & The Limeliters,Glenn Yarbrough,artist/Glenn-Yarbrough/22345
Glenn Yarbrough & The Limeliters,Our Last Song Together,/lyric/4565390/The+Limeliters/Our+Last+Song+Together
Glenn Yarbrough & The Limeliters,The Limeliters,artist/The-Limeliters/2054
Glenn Yarbrough & The Limeliters,Glenn Yarbrough,artist/Glenn-Yarbrough/22345
Glenn Yarbrough & The Limeliters,Thank You Lord,/lyric/4565388/The+Limeliters/Thank+You+Lord
Glenn Yarbrough & The Limeliters,The Limeliters,artist/The-Limeliters/2054
Glenn Yarbrough & The Limeliters,Glenn Yarbrough,artist/Glenn-Yarbrough/22345
Glenn Yarbrough & The Limeliters,There's a Meeting Here Tonight,/lyric/4565377/The+Limeliters/There%27s+a+Meeting+Here+Tonight
Glenn Yarbrough & The Limeliters,The Limeliters,artist/The-Limeliters/2054
Glenn Yarbrough & The Limeliters,Glenn Yarbrough,artist/Glenn-Yarbrough/22345
Glenn Zottola,"Oh, Lady Be Good",/lyric/29304339/Bob+Wilber/Oh%2C+Lady+Be+Good
Glenn Zottola,Bob Wilber,artist/Bob-Wilber/7818
Glennis Grace,Waarom,/lyric/24096455/Glennis+Grace/Waarom
Glennis Houston,You'd Be So Nice to Come Home To,/lyric/7995364/Glennis+Houston/You%27d+Be+So+Nice+to+Come+Home+To
Glerys,Como La Flor [*],/lyric/8620798/Glerys/Como+La+Flor+%5B%2A%5D
Glim Spanky,In the Air,/lyric/34795347/Glim+Spanky/In+the+Air
Glim Spanky,Hanashi Wo Shiyou,/lyric/33131207/Glim+Spanky/Hanashi+Wo+Shiyou
Glim Spanky,Night Land Dot,/lyric/33131208/Glim+Spanky/Night+Land+Dot
Glim Spanky,Beatniks,/lyric/34407448/Glim+Spanky/Beatniks
Glim Spanky,Bizarre Carnival,/lyric/34407454/Glim+Spanky/Bizarre+Carnival
Glim Spanky,End Roll,/lyric/34407450/Glim+Spanky/End+Roll
Glim Spanky,Fukinuku Kazenoyouni,/lyric/34407452/Glim+Spanky/Fukinuku+Kazenoyouni
Glim Spanky,Hakuchuumu,/lyric/34407446/Glim+Spanky/Hakuchuumu
Glim Spanky,Sonntag,/lyric/34407449/Glim+Spanky/Sonntag
Glim Spanky,The Trip,/lyric/34407453/Glim+Spanky/The+Trip
Glim Spanky,Utsukushii Ibara,/lyric/34407447/Glim+Spanky/Utsukushii+Ibara
Glim Spanky,Velvet Theater,/lyric/34407451/Glim+Spanky/Velvet+Theater
Glim Spanky,The Wall,/lyric/34407455/Glim+Spanky/The+Wall
Glim Spanky,I Stand Alone,/lyric/33910265/Glim+Spanky/I+Stand+Alone
Glim Spanky,Utsukushii Toge,/lyric/33985281/Glim+Spanky/Utsukushii+Toge
Glitter Band,Angel Face (Reprise),/lyric/5054497/Glitter+Band/Angel+Face+%28Reprise%29
Glitter Band,Pictures of You,/lyric/5385815/Glitter+Band/Pictures+of+You
Glitter Band,Goodbye My Love [Alternative Version][*],/lyric/10342868/Glitter+Band/Goodbye+My+Love+%5BAlternative+Version%5D%5B%2A%5D
Glitter Band,Angel Face,/lyric/1538868/Glitter+Band/Angel+Face
Glitter Band,Goodbye My Love,/lyric/1538869/Glitter+Band/Goodbye+My+Love
Glitter Band,Let's Get Together Again,/lyric/1538867/Glitter+Band/Let%27s+Get+Together+Again
Glitter Band,People Like You and People Like Me,/lyric/12359773/Glitter+Band/People+Like+You+and+People+Like+Me
Glitter Band,Just for You,/lyric/2613647/Glitter+Band/Just+for+You
Glitter Band,Love in the Sun,/lyric/2613673/Glitter+Band/Love+in+the+Sun
Glitter Band,The Tears I Cried,/lyric/2613659/Glitter+Band/The+Tears+I+Cried
Glitter Band,Always Yours,/lyric/4777750/Glitter+Band/Always+Yours
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Another Rock & Roll Christmas,/lyric/4777774/Glitter+Band/Another+Rock+%26+Roll+Christmas
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Do You Wanna Touch Me (Oh Yeah),/lyric/4777744/Glitter+Band/Do+You+Wanna+Touch+Me+%28Oh+Yeah%29
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Doing Alright with the Boys,/lyric/4777749/Glitter+Band/Doing+Alright+with+the+Boys
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,"I Love, You Love, Me Love",/lyric/4777747/Glitter+Band/I+Love%2C+You+Love%2C+Me+Love
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,I'm the Leader of the Gang (I Am),/lyric/4777745/Glitter+Band/I%27m+the+Leader+of+the+Gang+%28I+Am%29
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Love Like You and Me,/lyric/4777754/Glitter+Band/Love+Like+You+and+Me
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Oh Yes! You're Beautiful,/lyric/4777753/Glitter+Band/Oh+Yes%21+You%27re+Beautiful
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Sidewalk Sinner,/lyric/4777751/Glitter+Band/Sidewalk+Sinner
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Hello! Hello! I'm Back Again,/lyric/4777759/Glitter+Band/Hello%21+Hello%21+I%27m+Back+Again
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,Remember Me This Way,/lyric/4777755/Glitter+Band/Remember+Me+This+Way
Glitter Band,Gary Glitter,artist/Gary-Glitter/17891
Glitter Band,If You Don't Know Me by Now,/lyric/16309873/Glitter+Band/If+You+Don%27t+Know+Me+by+Now
Glitter Band,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Glitterati,Heartbreaker,/lyric/9597985/Glitterati/Heartbreaker
Glittertind,Nordmannen,/lyric/9560276/Glittertind/Nordmannen
Glk,Le Cercle,/lyric/33929911/Sofiane/Le+Cercle
Glk,Sofiane,artist/Sofiane/669530
Glk,YL,artist/YL/2801658
Glk,Hornet La Frappe,artist/Hornet-La-Frappe/3318013
Glk,Maman veut pas,/lyric/35546492/Sadek/Maman+veut+pas
Glk,Sadek,artist/Sadek/2561058
Glk,Q.E Favelas,artist/Q.E-Favelas/3468481
Glk,Massacre,/lyric/35002574/Glk/Massacre
Global Deejays,Hardcore Vibes (Radio Instrumental),/lyric/29695380/Global+Deejays/Hardcore+Vibes+%28Radio+Instrumental%29
Global Deejays,Bring It Back,/lyric/24754119/Niels+Van+Gogh/Bring+It+Back
Global Deejays,Niels Van Gogh,artist/Niels-Van-Gogh/466542
Global Deejays,What a Feeling,/lyric/8133126/Global+Deejays/What+a+Feeling
Global Deejays,What a Feeling (Flashdance),/lyric/8202718/Global+Deejays/What+a+Feeling+%28Flashdance%29
Global Deejays,The Sound of San Francisco [Progressive Ext. Mix],/lyric/14569203/Global+Deejays/The+Sound+of+San+Francisco+%5BProgressive+Ext.+Mix%5D
Global Deejays,The Sound of San Francisco,/lyric/7574660/Global+Deejays/The+Sound+of+San+Francisco
Global Deejays,Get Up (Before the Night Is Over),/lyric/13883540/Global+Deejays/Get+Up+%28Before+the+Night+Is+Over%29
Global Deejays,Everybody's Free,/lyric/13653252/Rozalla/Everybody%27s+Free
Global Deejays,Rozalla,artist/Rozalla/22204
Global Deejays,Get Up,/lyric/10632741/Technotronic/Get+Up
Global Deejays,Technotronic,artist/Technotronic/5608
Global Deejays,Bring It Back [Edit],/lyric/26704342/Niels+Van+Gogh/Bring+It+Back+%5BEdit%5D
Global Deejays,Niels Van Gogh,artist/Niels-Van-Gogh/466542
Global Deejays,Hardcore Vibes,/lyric/25690112/Global+Deejays/Hardcore+Vibes
Global Deejays,Kids,/lyric/30300229/Global+Deejays/Kids
Global Deejays,Kids [Radio Edit] [Edit],/lyric/30198900/Global+Deejays/Kids+%5BRadio+Edit%5D+%5BEdit%5D
Global Deejays,We Are the Nights,/lyric/31074836/Global+Deejays/We+Are+the+Nights
Global Stage Orchestra,I've Got My Eye on You,/lyric/12267151/Hans+Zimmer/I%27ve+Got+My+Eye+on+You
Global Stage Orchestra,Hans Zimmer,artist/Hans-Zimmer/140996
Global Stage Orchestra,Wheel of Fortune,/lyric/12267157/Hans+Zimmer/Wheel+of+Fortune
Global Stage Orchestra,Hans Zimmer,artist/Hans-Zimmer/140996
globe,Feel Like Dance,/lyric/5030450/globe/Feel+Like+Dance
globe,Play That Beat Mr. DJ,/lyric/4519383/globe/Play+That+Beat+Mr.+DJ
globe,Whiz Kid & YSL,artist/Whiz-Kid-&-YSL/369210
globe,G.L.O.B.E. & Whiz Kid,artist/G.L.O.B.E.-&-Whiz-Kid/524116
globe,Genesis of Next,/lyric/10415810/globe/Genesis+of+Next
Globe,Feel Like Dance,/lyric/14056074/Globe+%26+Pow+Wow/Feel+Like+Dance
Glomag,Pocket Calculator,/lyric/10021396/Glomag/Pocket+Calculator
Gloomy Grim,Blood,/lyric/14573672/Gloomy+Grim/Blood
Glori Gage,(They Long to Be) Close to You,/lyric/14901556/Glori+Gage/%28They+Long+to+Be%29+Close+to+You
Glori Gage,Annie's Song,/lyric/14901561/Glori+Gage/Annie%27s+Song
Glori Gage,"Here, There and Everywhere",/lyric/14901555/Glori+Gage/Here%2C+There+and+Everywhere
Glori Gage,I Only Have Eyes for You,/lyric/14901563/Glori+Gage/I+Only+Have+Eyes+for+You
Glori Gage,You Make Me Feel Brand New,/lyric/14901558/Glori+Gage/You+Make+Me+Feel+Brand+New
Glori Gage,Embraceable You,/lyric/14901536/Glori+Gage/Embraceable+You
Glori Gage,How Are Things in Glocca Morra,/lyric/14901534/Glori+Gage/How+Are+Things+in+Glocca+Morra
Glori Gage,The More I See You,/lyric/14901540/Glori+Gage/The+More+I+See+You
Gloria,Say Once More,/lyric/14356806/Gloria/Say+Once+More
Gloria Carter,Smile,/lyric/34169606/Jay-Z/Smile
Gloria Carter,Jay-Z,artist/Jay-Z/195154
Gloria Cooper,Come Sunday,/lyric/5072632/Gloria+Cooper/Come+Sunday
Gloria Cooper,Day by Day,/lyric/5072621/Gloria+Cooper/Day+by+Day
Gloria Cooper,Fools Rush In,/lyric/5072623/Gloria+Cooper/Fools+Rush+In
Gloria Cooper,I Fall in Love Too Easily,/lyric/5072626/Gloria+Cooper/I+Fall+in+Love+Too+Easily
Gloria Cooper,I'll Never Stop Loving You,/lyric/5072631/Gloria+Cooper/I%27ll+Never+Stop+Loving+You
Gloria Cooper,You'd Be So Nice to Come Home To,/lyric/5072630/Gloria+Cooper/You%27d+Be+So+Nice+to+Come+Home+To
Gloria DeHaven,Don't Blame Me,/lyric/7337044/Gloria+DeHaven/Don%27t+Blame+Me
Gloria DeHaven,Exactly Like You,/lyric/7337037/Gloria+DeHaven/Exactly+Like+You
Gloria DeHaven,Love Is Just Around the Corner,/lyric/7337045/Gloria+DeHaven/Love+Is+Just+Around+the+Corner
Gloria DeHaven,Sweet and Lovely,/lyric/7337043/Gloria+DeHaven/Sweet+and+Lovely
Gloria DeHaven,A Ship Without a Sail,/lyric/1397069/Blossom+Dearie/A+Ship+Without+a+Sail
Gloria DeHaven,Blossom Dearie,artist/Blossom-Dearie/6385
Gloria DeHaven,Some Other Time,/lyric/137246/Frank+Sinatra/Some+Other+Time
Gloria DeHaven,Frank Sinatra,artist/Frank-Sinatra/3150
Gloria DeHaven,Who's Sorry Now?,/lyric/1447134/Gloria+DeHaven/Who%27s+Sorry+Now%3F
Gloria DeHaven,In a Little Spanish Town,/lyric/1518181/Virginia+O%27Brien/In+a+Little+Spanish+Town
Gloria DeHaven,Virginia O'Brien,artist/Virginia-O'Brien/158803
Gloria DeHaven,Bob Crosby & His Orchestra,artist/Bob-Crosby-&-His-Orchestra/196162
Gloria DeHaven,June Allyson,artist/June-Allyson/229012
Gloria DeHaven,Blue Moon,/lyric/4375624/Gloria+DeHaven/Blue+Moon
Gloria DeHaven,Jerry Gray & His Band of the Day,artist/Jerry-Gray-&-His-Band-of-the-Day/546201
Gloria DeHaven,My Heart Stood Still,/lyric/4375628/Gloria+DeHaven/My+Heart+Stood+Still
Gloria DeHaven,Jerry Gray & His Band of the Day,artist/Jerry-Gray-&-His-Band-of-the-Day/546201
Gloria DeHaven,"Come Out, Come Out, Wherever You Are",/lyric/5546191/Frank+Sinatra/Come+Out%2C+Come+Out%2C+Wherever+You+Are
Gloria DeHaven,Frank Sinatra,artist/Frank-Sinatra/3150
Gloria DeHaven,I Hadn't Anyone Till You,/lyric/17663899/Gloria+DeHaven/I+Hadn%27t+Anyone+Till+You
Gloria DeHaven,Someone to Watch Over Me,/lyric/17663886/Gloria+DeHaven/Someone+to+Watch+Over+Me
Gloria Deluxe,Down in the Mud,/lyric/14356836/Gloria+Deluxe/Down+in+the+Mud
Gloria Edwards,Money (That's What I Want),/lyric/3427584/Gloria+Edwards/Money+%28That%27s+What+I+Want%29
Gloria Estefan,Ayer,/lyric/18515044/Gloria+Estefan/Ayer
Gloria Estefan,Hablemos el Mismo Idioma,/lyric/3501837/Gloria+Estefan/Hablemos+el+Mismo+Idioma
Gloria Estefan,Body to Body,/lyric/16134098/Gloria+Estefan/Body+to+Body
Gloria Estefan,Primitive Love,/lyric/16134099/Gloria+Estefan/Primitive+Love
Gloria Estefan,1-2-3,/lyric/813614/Gloria+Estefan/1-2-3
Gloria Estefan,Anything for You,/lyric/813615/Gloria+Estefan/Anything+for+You
Gloria Estefan,Betcha Say That,/lyric/813606/Gloria+Estefan/Betcha+Say+That
Gloria Estefan,Can't Stay Away from You,/lyric/813608/Gloria+Estefan/Can%27t+Stay+Away+from+You
Gloria Estefan,Give It Up,/lyric/813609/Gloria+Estefan/Give+It+Up
Gloria Estefan,I Want You So Bad,/lyric/813613/Gloria+Estefan/I+Want+You+So+Bad
Gloria Estefan,Let It Loose,/lyric/813607/Gloria+Estefan/Let+It+Loose
Gloria Estefan,Love Toy,/lyric/813612/Gloria+Estefan/Love+Toy
Gloria Estefan,Rhythm Is Gonna Get You,/lyric/813611/Gloria+Estefan/Rhythm+Is+Gonna+Get+You
Gloria Estefan,Surrender,/lyric/813610/Gloria+Estefan/Surrender
Gloria Estefan,Cuts Both Ways,/lyric/845971/Gloria+Estefan/Cuts+Both+Ways
Gloria Estefan,Get on Your Feet,/lyric/845969/Gloria+Estefan/Get+on+Your+Feet
Gloria Estefan,Here We Are,/lyric/845963/Gloria+Estefan/Here+We+Are
Gloria Estefan,Nothin New,/lyric/845966/Gloria+Estefan/Nothin+New
Gloria Estefan,Oye Mi Canto (Hear My Voice) [English Version],/lyric/845967/Gloria+Estefan/Oye+Mi+Canto+%28Hear+My+Voice%29+%5BEnglish+Version%5D
Gloria Estefan,Oye Mi Canto [Spanish Version],/lyric/845972/Gloria+Estefan/Oye+Mi+Canto+%5BSpanish+Version%5D
Gloria Estefan,Say,/lyric/845964/Gloria+Estefan/Say
Gloria Estefan,Si Voy a Perderte,/lyric/845973/Gloria+Estefan/Si+Voy+a+Perderte
Gloria Estefan,Think About You Now,/lyric/845965/Gloria+Estefan/Think+About+You+Now
Gloria Estefan,Your Love Is Bad for Me,/lyric/845970/Gloria+Estefan/Your+Love+Is+Bad+for+Me
Gloria Estefan,Bad Boy,/lyric/1154655/Gloria+Estefan/Bad+Boy
Gloria Estefan,Falling in Love (Uh-Oh),/lyric/1154660/Gloria+Estefan/Falling+in+Love+%28Uh-Oh%29
Gloria Estefan,Hot Summer Nights,/lyric/1154654/Gloria+Estefan/Hot+Summer+Nights
Gloria Estefan,Surrender Paradise,/lyric/1154656/Gloria+Estefan/Surrender+Paradise
Gloria Estefan,Conga,/lyric/2331277/Gloria+Estefan/Conga
Gloria Estefan,No Me Vuelvo a Enamorar,/lyric/2331283/Gloria+Estefan/No+Me+Vuelvo+a+Enamorar
Gloria Estefan,No Será Fácil,/lyric/2331278/Gloria+Estefan/No+Ser%C3%A1+F%C3%A1cil
Gloria Estefan,No Te Olvidaré,/lyric/2331281/Gloria+Estefan/No+Te+Olvidar%C3%A9
Gloria Estefan,Regresa a Mi,/lyric/2331280/Gloria+Estefan/Regresa+a+Mi
Gloria Estefan,Renacer,/lyric/2331276/Gloria+Estefan/Renacer
Gloria Estefan,Dr. Beat,/lyric/3484484/Gloria+Estefan/Dr.+Beat
Gloria Estefan,Can't Forget You,/lyric/932614/Gloria+Estefan/Can%27t+Forget+You
Gloria Estefan,Close My Eyes,/lyric/932612/Gloria+Estefan/Close+My+Eyes
Gloria Estefan,Coming Out of the Dark,/lyric/932605/Gloria+Estefan/Coming+Out+of+the+Dark
Gloria Estefan,Heart with Your Name on It,/lyric/932610/Gloria+Estefan/Heart+with+Your+Name+on+It
Gloria Estefan,Light of Love,/lyric/932613/Gloria+Estefan/Light+of+Love
Gloria Estefan,Live for Loving You,/lyric/932615/Gloria+Estefan/Live+for+Loving+You
Gloria Estefan,Mama Yo Can't Go,/lyric/932616/Gloria+Estefan/Mama+Yo+Can%27t+Go
Gloria Estefan,Nayib's Song (I Am Here for You),/lyric/932608/Gloria+Estefan/Nayib%27s+Song+%28I+Am+Here+for+You%29
Gloria Estefan,Remember Me with Love,/lyric/932609/Gloria+Estefan/Remember+Me+with+Love
Gloria Estefan,Seal Our Fate,/lyric/932606/Gloria+Estefan/Seal+Our+Fate
Gloria Estefan,Sex in the 90's,/lyric/932611/Gloria+Estefan/Sex+in+the+90%27s
Gloria Estefan,What Goes Around,/lyric/932607/Gloria+Estefan/What+Goes+Around
Gloria Estefan,"1,2,3 [Remix]",/lyric/5961075/Gloria+Estefan/1%2C2%2C3+%5BRemix%5D
Gloria Estefan,Always Tomorrow [#],/lyric/931697/Gloria+Estefan/Always+Tomorrow+%5B%23%5D
Gloria Estefan,Words Get in the Way,/lyric/931685/Gloria+Estefan/Words+Get+in+the+Way
Gloria Estefan,I See Your Smile [#],/lyric/8954459/Gloria+Estefan/I+See+Your+Smile+%5B%23%5D
Gloria Estefan,Oye Mi Canto,/lyric/1155292/Gloria+Estefan/Oye+Mi+Canto
Gloria Estefan,Otro Día Más Sín Verte,/lyric/4367511/Gloria+Estefan/Otro+D%C3%ADa+M%C3%A1s+S%C3%ADn+Verte
Gloria Estefan,Jon Secada,artist/Jon-Secada/26084
Gloria Estefan,Rafael Padilla,artist/Rafael-Padilla/111907
Gloria Estefan,Christmas Auld Lang Syne,/lyric/5080351/Gloria+Estefan/Christmas+Auld+Lang+Syne
Gloria Estefan,Have Yourself a Merry Little Christmas,/lyric/5080344/Gloria+Estefan/Have+Yourself+a+Merry+Little+Christmas
Gloria Estefan,I'll Be Home for Christmas,/lyric/5080347/Gloria+Estefan/I%27ll+Be+Home+for+Christmas
Gloria Estefan,Let It Snow! Let It Snow! Let It Snow!,/lyric/5080345/Gloria+Estefan/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Gloria Estefan,Overture: Silver Bells,/lyric/5080342/Gloria+Estefan/Overture%3A+Silver+Bells
Gloria Estefan,Silent Night,/lyric/2869728/Gloria+Estefan/Silent+Night
Gloria Estefan,White Christmas,/lyric/5080348/Gloria+Estefan/White+Christmas
Gloria Estefan,123,/lyric/24148638/Gloria+Estefan/123
Gloria Estefan,Dr Beat,/lyric/24148641/Gloria+Estefan/Dr+Beat
Gloria Estefan,Ayer [Yesterday],/lyric/931149/Gloria+Estefan/Ayer+%5BYesterday%5D
Gloria Estefan,Con Los Años Que Me Quedan [With the Years That I Have Left],/lyric/931147/Gloria+Estefan/Con+Los+A%C3%B1os+Que+Me+Quedan+%5BWith+the+Years+That+I+Have+Left%5D
Gloria Estefan,Hablas de Mí [You're Talking About Me],/lyric/931157/Gloria+Estefan/Hablas+de+M%C3%AD+%5BYou%27re+Talking+About+Me%5D
Gloria Estefan,Hablemos el Mismo Idioma [Let's Speak the Same Language],/lyric/931156/Gloria+Estefan/Hablemos+el+Mismo+Idioma+%5BLet%27s+Speak+the+Same+Language%5D
Gloria Estefan,Mi Buen Amor [My True Love],/lyric/931150/Gloria+Estefan/Mi+Buen+Amor+%5BMy+True+Love%5D
Gloria Estefan,Mi Tierra [My Homeland],/lyric/12260670/Gloria+Estefan/Mi+Tierra+%5BMy+Homeland%5D
Gloria Estefan,Montuno,/lyric/931155/Gloria+Estefan/Montuno
Gloria Estefan,"No Hay Mal Que por Bien No Venga [out of All Bad, Some Good Things Come",/lyric/931152/Gloria+Estefan/No+Hay+Mal+Que+por+Bien+No+Venga+%5Bout+of+All+Bad%2C+Some+Good+Things+Come
Gloria Estefan,Tradición [Traditional],/lyric/931158/Gloria+Estefan/Tradici%C3%B3n+%5BTraditional%5D
Gloria Estefan,Tus Ojos [Your Eyes],/lyric/931151/Gloria+Estefan/Tus+Ojos+%5BYour+Eyes%5D
Gloria Estefan,Volverás [You'll Be Back],/lyric/931154/Gloria+Estefan/Volver%C3%A1s+%5BYou%27ll+Be+Back%5D
Gloria Estefan,Oye Mi Canto (Hear My Voice),/lyric/711241/Gloria+Estefan/Oye+Mi+Canto+%28Hear+My+Voice%29
Gloria Estefan,Con los Años Que Me Quedan,/lyric/1374635/Gloria+Estefan/Con+los+A%C3%B1os+Que+Me+Quedan
Gloria Estefan,(You Make Me Feel Like) A Natural Woman,/lyric/983917/Gloria+Estefan/%28You+Make+Me+Feel+Like%29+A+Natural+Woman
Gloria Estefan,Aretha Franklin,artist/Aretha-Franklin/4305
Gloria Estefan,Bonnie Raitt,artist/Bonnie-Raitt/5222
Gloria Estefan,Breaking Up Is Hard to Do,/lyric/1329211/Gloria+Estefan/Breaking+Up+Is+Hard+to+Do
Gloria Estefan,Cherchez La Femme,/lyric/1329213/Gloria+Estefan/Cherchez+La+Femme
Gloria Estefan,Don't Let the Sun Catch You Crying,/lyric/1329208/Gloria+Estefan/Don%27t+Let+the+Sun+Catch+You+Crying
Gloria Estefan,Everlasting Love,/lyric/1329206/Gloria+Estefan/Everlasting+Love
Gloria Estefan,"Goodnight My Love, Pleasant Dreams",/lyric/1329215/Gloria+Estefan/Goodnight+My+Love%2C+Pleasant+Dreams
Gloria Estefan,"Hold Me, Thrill Me, Kiss Me",/lyric/1329204/Gloria+Estefan/Hold+Me%2C+Thrill+Me%2C+Kiss+Me
Gloria Estefan,How Can I Be Sure,/lyric/1329205/Gloria+Estefan/How+Can+I+Be+Sure
Gloria Estefan,It's Too Late,/lyric/1329214/Gloria+Estefan/It%27s+Too+Late
Gloria Estefan,Traces,/lyric/1329207/Gloria+Estefan/Traces
Gloria Estefan,Turn the Beat Around,/lyric/1329210/Gloria+Estefan/Turn+the+Beat+Around
Gloria Estefan,You've Made Me So Very Happy,/lyric/1329209/Gloria+Estefan/You%27ve+Made+Me+So+Very+Happy
Gloria Estefan,Don't Let the Sun Go Down on Me,/lyric/15487363/Gloria+Estefan/Don%27t+Let+the+Sun+Go+Down+on+Me
Gloria Estefan,Don't Wanna Lose You,/lyric/1863923/Gloria+Estefan/Don%27t+Wanna+Lose+You
Gloria Estefan,"Turn the Beat Around [7"" RMX]",/lyric/46054/Gloria+Estefan/Turn+the+Beat+Around+%5B7%22+RMX%5D
Gloria Estefan,Turn the Beat Around [Single Version],/lyric/46053/Gloria+Estefan/Turn+the+Beat+Around+%5BSingle+Version%5D
Gloria Estefan,Abriendo Puertas [Opening Doors],/lyric/2075705/Gloria+Estefan/Abriendo+Puertas+%5BOpening+Doors%5D
Gloria Estefan,Farolito [Little Star],/lyric/2075709/Gloria+Estefan/Farolito+%5BLittle+Star%5D
Gloria Estefan,Felicidad [Happiness],/lyric/2075714/Gloria+Estefan/Felicidad+%5BHappiness%5D
Gloria Estefan,Lejos de Ti [Far from You],/lyric/2075713/Gloria+Estefan/Lejos+de+Ti+%5BFar+from+You%5D
Gloria Estefan,Mas Alla (Beyond),/lyric/2075707/Gloria+Estefan/Mas+Alla+%28Beyond%29
Gloria Estefan,Nuevo Dia [New Day],/lyric/2075710/Gloria+Estefan/Nuevo+Dia+%5BNew+Day%5D
Gloria Estefan,Tres Deseos [Three Wishes],/lyric/2075706/Gloria+Estefan/Tres+Deseos+%5BThree+Wishes%5D
Gloria Estefan,Always Tomorrow,/lyric/3069358/Gloria+Estefan/Always+Tomorrow
Gloria Estefan,I See Your Smile,/lyric/3069356/Gloria+Estefan/I+See+Your+Smile
Gloria Estefan,Mi Buen Amor,/lyric/3069360/Gloria+Estefan/Mi+Buen+Amor
Gloria Estefan,This Christmas,/lyric/3069362/Gloria+Estefan/This+Christmas
Gloria Estefan,Go Away,/lyric/2651850/Gloria+Estefan/Go+Away
Gloria Estefan,Lawrence Dermer,artist/Lawrence-Dermer/70481
Gloria Estefan,Is It Love That We're Missing?,/lyric/2736723/Gloria+Estefan/Is+It+Love+That+We%27re+Missing%3F
Gloria Estefan,Quincy Jones,artist/Quincy-Jones/6851
Gloria Estefan,Warren Wiebe,artist/Warren-Wiebe/136823
Gloria Estefan,Along Came You (A Song for Emily),/lyric/1087176/Gloria+Estefan/Along+Came+You+%28A+Song+for+Emily%29
Gloria Estefan,Destiny,/lyric/1087169/Gloria+Estefan/Destiny
Gloria Estefan,The Heart Never Learns,/lyric/1087172/Gloria+Estefan/The+Heart+Never+Learns
Gloria Estefan,Higher,/lyric/1087177/Gloria+Estefan/Higher
Gloria Estefan,I Know You Too Well,/lyric/1087178/Gloria+Estefan/I+Know+You+Too+Well
Gloria Estefan,Path of the Right Love,/lyric/1087174/Gloria+Estefan/Path+of+the+Right+Love
Gloria Estefan,Steal Your Heart,/lyric/1087171/Gloria+Estefan/Steal+Your+Heart
Gloria Estefan,You'll Be Mine (Party Time),/lyric/1087173/Gloria+Estefan/You%27ll+Be+Mine+%28Party+Time%29
Gloria Estefan,Abriendo Puertas,/lyric/1410410/Gloria+Estefan/Abriendo+Puertas
Gloria Estefan,Puedes Llegar,/lyric/2386385/Fern/Puedes+Llegar
Gloria Estefan,Fern,artist/Fern/0
Gloria Estefan,"Rodriquez, Jose Luis","artist/Rodriquez,-Jose-Luis/0"
Gloria Estefan,Julio Iglesias,artist/Julio-Iglesias/14871
Gloria Estefan,Plácido Domingo,artist/Plácido-Domingo/23558
Gloria Estefan,Jon Secada,artist/Jon-Secada/26084
Gloria Estefan,Roberto Carlos,artist/Roberto-Carlos/29015
Gloria Estefan,Patricia Sosa,artist/Patricia-Sosa/143471
Gloria Estefan,You'll Be Mine (Party Time) [Single Mix],/lyric/2585467/Gloria+Estefan/You%27ll+Be+Mine+%28Party+Time%29+%5BSingle+Mix%5D
Gloria Estefan,Reach,/lyric/1428822/Gloria+Estefan/Reach
Gloria Estefan,1 2 3,/lyric/15660674/Gloria+Estefan/1+2+3
Gloria Estefan,Mas Alla,/lyric/3693738/Gloria+Estefan/Mas+Alla
Gloria Estefan,Falling in Love (UK-Oh),/lyric/7530173/Gloria+Estefan/Falling+in+Love+%28UK-Oh%29
Gloria Estefan,Miami Sound Machine,artist/Miami-Sound-Machine/4908
Gloria Estefan,Gloria Estefan & Miami Sound Machine,artist/Gloria-Estefan-&-Miami-Sound-Machine/1773530
Gloria Estefan,En el Jardín,/lyric/1671767/Gloria+Estefan/En+el+Jard%C3%ADn
Gloria Estefan,Alejandro Fernández,artist/Alejandro-Fernández/38753
Gloria Estefan,Heaven's What I Feel [Dance Mix],/lyric/2275234/Gloria+Estefan/Heaven%27s+What+I+Feel+%5BDance+Mix%5D
Gloria Estefan,Don't Let This Moment End,/lyric/3071312/Gloria+Estefan/Don%27t+Let+This+Moment+End
Gloria Estefan,Everlasting Love [Live],/lyric/2331178/Gloria+Estefan/Everlasting+Love+%5BLive%5D
Gloria Estefan,Heaven's What I Feel,/lyric/2331172/Gloria+Estefan/Heaven%27s+What+I+Feel
