Band,Song,Url
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,Summertime Is Past and Gone,/lyric/31683002/Johnny+Cash/Summertime+Is+Past+and+Gone
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,Sweetheart You Done Me Wrong,/lyric/31682986/Johnny+Cash/Sweetheart+You+Done+Me+Wrong
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,That's My Desire,/lyric/31683000/Johnny+Cash/That%27s+My+Desire
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,That's When Your Heartaches Begin,/lyric/31682996/Johnny+Cash/That%27s+When+Your+Heartaches+Begin
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,Too Much Monkey Business,/lyric/31682964/Johnny+Cash/Too+Much+Monkey+Business
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,When God Dips His Love in My Heart,/lyric/31683006/Johnny+Cash/When+God+Dips+His+Love+in+My+Heart
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,When the Saints Go Marchin' In,/lyric/31682997/Johnny+Cash/When+the+Saints+Go+Marchin%27+In
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,You're the Only Star in My Blue Heaven,/lyric/31683004/Johnny+Cash/You%27re+the+Only+Star+in+My+Blue+Heaven
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Elvis Presley,artist/Elvis-Presley/5175
Carl Perkins,Wanted Man,/lyric/1017528/Johnny+Cash/Wanted+Man
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Everybody's Trying to Be My Baby,/lyric/122673/Carl+Perkins/Everybody%27s+Trying+to+Be+My+Baby
Carl Perkins,Boppin' the Blues,/lyric/392218/Carl+Perkins/Boppin%27+the+Blues
Carl Perkins,What Am I Living For?,/lyric/1009810/Carl+Perkins/What+Am+I+Living+For%3F
Carl Perkins,Don't Let Go,/lyric/1267048/Carl+Perkins/Don%27t+Let+Go
Carl Perkins,Blue Suede Shoes,/lyric/2249/Carl+Perkins/Blue+Suede+Shoes
Carl Perkins,Poor Boy Blues,/lyric/2774487/Carl+Perkins/Poor+Boy+Blues
Carl Perkins,Spanish Harlem,/lyric/2394898/Carl+Perkins/Spanish+Harlem
Carl Perkins,Tennessee Three,artist/Tennessee-Three/172905
Carl Perkins,"Hey, Good Lookin'",/lyric/22807/Carl+Perkins/Hey%2C+Good+Lookin%27
Carl Perkins,Blue Suede Shoes [Rockabilly],/lyric/1245031/Carl+Perkins/Blue+Suede+Shoes+%5BRockabilly%5D
Carl Perkins,A Mile Out of Memphis,/lyric/1084206/Carl+Perkins/A+Mile+Out+of+Memphis
Carl Perkins,Paul Simon,artist/Paul-Simon/5433
Carl Perkins,All Shook Up,/lyric/1360816/Carl+Perkins/All+Shook+Up
Carl Perkins,Hound Dog,/lyric/1360812/Carl+Perkins/Hound+Dog
Carl Perkins,I'm Walkin',/lyric/1360804/Carl+Perkins/I%27m+Walkin%27
Carl Perkins,Jailhouse Rock,/lyric/1360815/Carl+Perkins/Jailhouse+Rock
Carl Perkins,Lucille,/lyric/1360814/Carl+Perkins/Lucille
Carl Perkins,Rock Island Line,/lyric/1360819/Carl+Perkins/Rock+Island+Line
Carl Perkins,All Mama's Children [Alternate Take][*],/lyric/2367076/Carl+Perkins/All+Mama%27s+Children+%5BAlternate+Take%5D%5B%2A%5D
Carl Perkins,Boppin' the Blues [Alternate Take][*],/lyric/2367072/Carl+Perkins/Boppin%27+the+Blues+%5BAlternate+Take%5D%5B%2A%5D
Carl Perkins,Dixie Fried [Alternate Take][#][*],/lyric/2367075/Carl+Perkins/Dixie+Fried+%5BAlternate+Take%5D%5B%23%5D%5B%2A%5D
Carl Perkins,Honey Don't [Take 2][Alternate Take][*],/lyric/2367071/Carl+Perkins/Honey+Don%27t+%5BTake+2%5D%5BAlternate+Take%5D%5B%2A%5D
Carl Perkins,Sure to Fall [Alternate Take][#][*],/lyric/2367077/Carl+Perkins/Sure+to+Fall+%5BAlternate+Take%5D%5B%23%5D%5B%2A%5D
Carl Perkins,You Can Do No Wrong [Alternate Take][#],/lyric/2367091/Carl+Perkins/You+Can+Do+No+Wrong+%5BAlternate+Take%5D%5B%23%5D
Carl Perkins,All Night Long,/lyric/2698302/Johnny+Cash/All+Night+Long
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Ballad of a Teenage Queen,/lyric/2698323/Johnny+Cash/Ballad+of+a+Teenage+Queen
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Big Blon' Baby,/lyric/2698303/Johnny+Cash/Big+Blon%27+Baby
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Big River,/lyric/2698318/Johnny+Cash/Big+River
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Breathless,/lyric/2698293/Johnny+Cash/Breathless
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Come in Stranger,/lyric/2698320/Johnny+Cash/Come+in+Stranger
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,"Drinkin' Wine, Spo-Dee-O-Dee",/lyric/2698296/Johnny+Cash/Drinkin%27+Wine%2C+Spo-Dee-O-Dee
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Folsom Prison Blues,/lyric/2698309/Johnny+Cash/Folsom+Prison+Blues
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Get Rhythm,/lyric/2698312/Johnny+Cash/Get+Rhythm
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Give My Love to Rose,/lyric/2698326/Johnny+Cash/Give+My+Love+to+Rose
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Great Balls of Fire,/lyric/2698292/Johnny+Cash/Great+Balls+of+Fire
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Guess Things Happen That Way,/lyric/2698313/Johnny+Cash/Guess+Things+Happen+That+Way
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Hey Porter,/lyric/2698310/Johnny+Cash/Hey+Porter
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,High School Confidential,/lyric/2698294/Johnny+Cash/High+School+Confidential
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Home of the Blues,/lyric/2698315/Johnny+Cash/Home+of+the+Blues
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,I Walk the Line,/lyric/2698311/Johnny+Cash/I+Walk+the+Line
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,It'll Be Me [Single Version],/lyric/2698301/Johnny+Cash/It%27ll+Be+Me+%5BSingle+Version%5D
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Jambalaya (On the Bayou),/lyric/2698298/Johnny+Cash/Jambalaya+%28On+the+Bayou%29
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Lewis Boogie,/lyric/2698300/Johnny+Cash/Lewis+Boogie
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Luther Played the Boogie,/lyric/2698316/Johnny+Cash/Luther+Played+the+Boogie
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Next in Line,/lyric/2698319/Johnny+Cash/Next+in+Line
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Perkins Wiggle,/lyric/2698282/Johnny+Cash/Perkins+Wiggle
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Put Me Down,/lyric/2698307/Johnny+Cash/Put+Me+Down
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,So Doggone Lonesome,/lyric/2698324/Johnny+Cash/So+Doggone+Lonesome
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,There You Go,/lyric/2698322/Johnny+Cash/There+You+Go
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Train of Love,/lyric/2698321/Johnny+Cash/Train+of+Love
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,What'd I Say,/lyric/2698295/Johnny+Cash/What%27d+I+Say
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,When the Saints Go Marching In,/lyric/2698299/Johnny+Cash/When+the+Saints+Go+Marching+In
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Lewis,artist/Lewis/478080
Carl Perkins,Mama,/lyric/2416004/Carl+Perkins/Mama
Carl Perkins,Big Bad Blues,/lyric/2129781/Carl+Perkins/Big+Bad+Blues
Carl Perkins,'Cause I Love You,/lyric/3688697/Johnny+Cash/%27Cause+I+Love+You
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Amazing Grace [*],/lyric/3688703/Johnny+Cash/Amazing+Grace+%5B%2A%5D
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Flesh and Blood,/lyric/3688691/Johnny+Cash/Flesh+and+Blood
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,I Walk the Line [Full Version],/lyric/3688692/Johnny+Cash/I+Walk+the+Line+%5BFull+Version%5D
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Glad All Over [#],/lyric/4498603/Carl+Perkins/Glad+All+Over+%5B%23%5D
Carl Perkins,Orion,artist/Orion/19697
Carl Perkins,Turn Around [NRBQ],/lyric/3899826/Carl+Perkins/Turn+Around+%5BNRBQ%5D
Carl Perkins,What Am I Living For,/lyric/6003669/Carl+Perkins/What+Am+I+Living+For
Carl Perkins,"Finale Medley: Do What You Do, Do Well/I Walk the Line/Ring of Fire",/lyric/5743030/The+Carter+Family/Finale+Medley%3A+Do+What+You+Do%2C+Do+Well-I+Walk+the+Line-Ring+of+Fire
Carl Perkins,The Carter Family,artist/The-Carter-Family/1546
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Tommy Cash,artist/Tommy-Cash/33083
Carl Perkins,The Statler Brothers,artist/The-Statler-Brothers/59772
Carl Perkins,Glad All Over [BBC Radio 1 Session][Live],/lyric/5838360/Carl+Perkins/Glad+All+Over+%5BBBC+Radio+1+Session%5D%5BLive%5D
Carl Perkins,Lovesick Blues,/lyric/5838351/Carl+Perkins/Lovesick+Blues
Carl Perkins,Why You Been Gone So Long,/lyric/5838344/Carl+Perkins/Why+You+Been+Gone+So+Long
Carl Perkins,"Lend Me, Your Comb",/lyric/9181123/Carl+Perkins/Lend+Me%2C+Your+Comb
Carl Perkins,Mean Woman Blues [DVD],/lyric/8109400/Jerry+Lee+Lewis/Mean+Woman+Blues+%5BDVD%5D
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,I Want You Back,/lyric/8229968/Carl+Perkins/I+Want+You+Back
Carl Perkins,I Gotta Woman,/lyric/8915493/Carl+Perkins/I+Gotta+Woman
Carl Perkins,That's Alright,/lyric/8915486/Carl+Perkins/That%27s+Alright
Carl Perkins,"Children, Go Where I Send Thee",/lyric/32381651/The+Carter+Family/Children%2C+Go+Where+I+Send+Thee
Carl Perkins,The Carter Family,artist/The-Carter-Family/1546
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,The Statler Brothers,artist/The-Statler-Brothers/59772
Carl Perkins,Big River [DVD],/lyric/12256384/Johnny+Cash/Big+River+%5BDVD%5D
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Tennessee Three,artist/Tennessee-Three/172905
Carl Perkins,Daddy Sang Bass [DVD],/lyric/12237196/The+Carter+Family/Daddy+Sang+Bass+%5BDVD%5D
Carl Perkins,The Carter Family,artist/The-Carter-Family/1546
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,The Statler Brothers,artist/The-Statler-Brothers/59772
Carl Perkins,Tennessee Three,artist/Tennessee-Three/172905
Carl Perkins,This Train is Bound For Glory,/lyric/25490406/Johnny+Cash/This+Train+is+Bound+For+Glory
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Roy Orbison,artist/Roy-Orbison/5072
Carl Perkins,Farther Along,/lyric/26261948/Carl+Perkins/Farther+Along
Carl Perkins,I Shall Not Be Moved,/lyric/26261945/Carl+Perkins/I+Shall+Not+Be+Moved
Carl Perkins,Blue Suede Shoes [1956 Recording],/lyric/19812786/Carl+Perkins/Blue+Suede+Shoes+%5B1956+Recording%5D
Carl Perkins,Sitting On Top of the World,/lyric/27611420/Grateful+Dead/Sitting+On+Top+of+the+World
Carl Perkins,Grateful Dead,artist/Grateful-Dead/4397
Carl Perkins,Get Rhythm [Live],/lyric/28369230/Johnny+Cash/Get+Rhythm+%5BLive%5D
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,That Silver Haired Daddy of Mine [Live],/lyric/28369227/Johnny+Cash/That+Silver+Haired+Daddy+of+Mine+%5BLive%5D
Carl Perkins,Johnny Cash,artist/Johnny-Cash/1548
Carl Perkins,All Mama's Children [Alt 6] [Alternate Take],/lyric/26705429/Carl+Perkins/All+Mama%27s+Children+%5BAlt+6%5D+%5BAlternate+Take%5D
Carl Perkins,Boppin' the Blues [Alt 1] [Alternate Take],/lyric/26705436/Carl+Perkins/Boppin%27+the+Blues+%5BAlt+1%5D+%5BAlternate+Take%5D
Carl Perkins,Lend Me Your Comb [Alt 1] [Alternate Take],/lyric/26705367/Carl+Perkins/Lend+Me+Your+Comb+%5BAlt+1%5D+%5BAlternate+Take%5D
Carl Perkins,Lend Me Your Comb [Alt 2] [Alternate Take],/lyric/26705366/Carl+Perkins/Lend+Me+Your+Comb+%5BAlt+2%5D+%5BAlternate+Take%5D
Carl Perkins,Lend Me Your Comb [Alt 3] [Alternate Take],/lyric/26705365/Carl+Perkins/Lend+Me+Your+Comb+%5BAlt+3%5D+%5BAlternate+Take%5D
Carl Perkins,Put Your Cat Clothes On [Alt 1] [Alternate Take],/lyric/26292074/Carl+Perkins/Put+Your+Cat+Clothes+On+%5BAlt+1%5D+%5BAlternate+Take%5D
Carl Perkins,Tennessee [#],/lyric/28967823/Carl+Perkins/Tennessee+%5B%23%5D
Carl Perkins,Blue Suede Shoes [1987] [Mono],/lyric/33492850/Paul+Butterfield/Blue+Suede+Shoes+%5B1987%5D+%5BMono%5D
Carl Perkins,Paul Butterfield,artist/Paul-Butterfield/299
Carl Perkins,Keith Richards,artist/Keith-Richards/118384
Carl Perkins,The Rock Hall Jam Band,artist/The-Rock-Hall-Jam-Band/2200640
Carl Perkins,Brown-Eyed Handsome Man,/lyric/34350982/Carl+Perkins/Brown-Eyed+Handsome+Man
Carl Perkins,Blue Suede Shoes [Stereo Debut],/lyric/35271121/Carl+Perkins/Blue+Suede+Shoes+%5BStereo+Debut%5D
Carl Perkins,Body and Soul,/lyric/3221946/Carl+Perkins/Body+and+Soul
Carl Perkins,Oscar Moore Quartet,artist/Oscar-Moore-Quartet/195618
Carl Perkins,The Nearness of You,/lyric/3221944/Carl+Perkins/The+Nearness+of+You
Carl Perkins,Oscar Moore Quartet,artist/Oscar-Moore-Quartet/195618
Carl Perkins,Just Friends,/lyric/6279864/Carl+Perkins/Just+Friends
Carl Perkins,Put Your Cat Clothes On,/lyric/22860599/Jerry+Lee+Lewis/Put+Your+Cat+Clothes+On
Carl Perkins,Jerry Lee Lewis,artist/Jerry-Lee-Lewis/4753
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Blue Suede Shoes [Alternate -Take 3] [Alternate Take],/lyric/17244046/Carl+Perkins/Blue+Suede+Shoes+%5BAlternate+-Take+3%5D+%5BAlternate+Take%5D
Carl Perkins,Boppin' the Blues,/lyric/22995958/Carl+Perkins/Boppin%27+the+Blues
Carl Perkins,Don't Worry About Me,/lyric/29205516/Dexter+Gordon/Don%27t+Worry+About+Me
Carl Perkins,Dexter Gordon,artist/Dexter-Gordon/6601
Carl Perkins,Chuck Thompson,artist/Chuck-Thompson/131563
Carl Perkins,Leroy Vinnegar,artist/Leroy-Vinnegar/134915
Carl Perkins,Jimmy Robinson,artist/Jimmy-Robinson/820599
Carl Perkins,Blue Suede Shoes [Encore],/lyric/32073605/George+Harrison/Blue+Suede+Shoes+%5BEncore%5D
Carl Perkins,George Harrison,artist/George-Harrison/4444
Carl Perkins,Boppin' the Blues,/lyric/32014186/Carl+Perkins/Boppin%27+the+Blues
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Glad All Over,/lyric/32073607/Carl+Perkins/Glad+All+Over
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Gone Gone Gone [Encore],/lyric/32073604/Carl+Perkins/Gone+Gone+Gone+%5BEncore%5D
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Jackson,/lyric/32073614/Rosanne+Cash/Jackson
Carl Perkins,Rosanne Cash,artist/Rosanne-Cash/1549
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Mean Woman Blues,/lyric/32073620/Carl+Perkins/Mean+Woman+Blues
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Eric Clapton,artist/Eric-Clapton/64692
Carl Perkins,Put Your Cat Clothes On,/lyric/32073612/Carl+Perkins/Put+Your+Cat+Clothes+On
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Turn Around,/lyric/32073619/Carl+Perkins/Turn+Around
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Perkins,Your True Love,/lyric/32073617/Dave+Edmunds/Your+True+Love
Carl Perkins,Dave Edmunds,artist/Dave-Edmunds/4167
Carl Perkins,George Harrison,artist/George-Harrison/4444
Carl Perkins,Carl Perkins,artist/Carl-Perkins/5129
Carl Poole,Someday You'll Be Sorry [*],/lyric/3896599/Billy+Butterfield/Someday+You%27ll+Be+Sorry+%5B%2A%5D
Carl Poole,Billy Butterfield,artist/Billy-Butterfield/8200
Carl Poole,Lou McGarity,artist/Lou-McGarity/9158
Carl Poole,Louis Armstrong,artist/Louis-Armstrong/52456
Carl Poole,Cutty Cutshall,artist/Cutty-Cutshall/68043
Carl Poole,Phil Giardina,artist/Phil-Giardina/152604
Carl Poole,Herman Shertzer,artist/Herman-Shertzer/161819
Carl Poole,Andrew Ferretti,artist/Andrew-Ferretti/170882
Carl Poole,Jack Satterfield,artist/Jack-Satterfield/180532
Carl Restivo,Linda,/lyric/6663946/Wyclef+Jean/Linda
Carl Restivo,Wyclef Jean,artist/Wyclef-Jean/212899
Carl Restivo,Go All the Way (Into the Twilight),/lyric/18482080/Perry+Farrell/Go+All+the+Way+%28Into+the+Twilight%29
Carl Restivo,Perry Farrell,artist/Perry-Farrell/75214
Carl Restivo,Etty Lau Farrell,artist/Etty-Lau-Farrell/885694
Carl Riseley,Does Anybody Really Know What Time It Is,/lyric/14317141/Carl+Riseley/Does+Anybody+Really+Know+What+Time+It+Is
Carl Riseley,Reminiscing,/lyric/14317143/Carl+Riseley/Reminiscing
Carl Riseley,This Guy's in Love with You,/lyric/14317145/Carl+Riseley/This+Guy%27s+in+Love+with+You
Carl Roa,Lullaby (For Christina and Julie),/lyric/14403144/Carl+Roa/Lullaby+%28For+Christina+and+Julie%29
Carl Rusk,Can't Get It Out Of My Head,/lyric/4300136/Carl+Rusk/Can%27t+Get+It+Out+Of+My+Head
Carl Saunders,Last Night When We Were Young,/lyric/4734757/Carl+Saunders/Last+Night+When+We+Were+Young
Carl Saunders,Old Folks,/lyric/4734761/Carl+Saunders/Old+Folks
Carl Saunders,Emily,/lyric/5765327/Carl+Saunders/Emily
Carl Schroeder,My Funny Valentine,/lyric/3157074/Sarah+Vaughan/My+Funny+Valentine
Carl Schroeder,Sarah Vaughan,artist/Sarah-Vaughan/122081
Carl Sigman,All Too Soon,/lyric/6994560/Duke+Ellington/All+Too+Soon
Carl Sigman,Duke Ellington,artist/Duke-Ellington/72532
Carl Sigman,Buona Sera,/lyric/3472422/Dean+Martin/Buona+Sera
Carl Sigman,Dean Martin,artist/Dean-Martin/3120
Carl Sigman,Peter DeRose,artist/Peter-DeRose/69720
Carl Sims,All These Things,/lyric/2724120/Carl+Sims/All+These+Things
Carl Sims,The Memories,/lyric/7228983/Carl+Sims/The+Memories
Carl Sipe,Someone to Watch Over Me,/lyric/9984631/Matt+Hochmiller/Someone+to+Watch+Over+Me
Carl Sipe,Matt Hochmiller,artist/Matt-Hochmiller/883664
Carl Sipe,Dave Zygmunt,artist/Dave-Zygmunt/884695
Carl Smith,When They Ring Those Golden Bells,/lyric/6973380/Carl+Smith/When+They+Ring+Those+Golden+Bells
Carl Smith,Carl Smith Trio,artist/Carl-Smith-Trio/3450421
Carl Smith,Together Again,/lyric/6973495/Carl+Smith/Together+Again
Carl Smith,Bouquet of Roses,/lyric/660962/Carl+Smith/Bouquet+of+Roses
Carl Smith,You Are My Sunshine,/lyric/1152703/Gene+Autry/You+Are+My+Sunshine
Carl Smith,Gene Autry,artist/Gene-Autry/1511
Carl Smith,Rosemary Clooney,artist/Rosemary-Clooney/3089
Carl Smith,The Collins Kids,artist/The-Collins-Kids/3941
Carl Smith,Don Cherry,artist/Don-Cherry/276036
Carl Smith,Me and My Broken Heart,/lyric/845112/Carl+Smith/Me+and+My+Broken+Heart
Carl Smith,There's Nothing as Sweet as My Baby,/lyric/845109/Carl+Smith/There%27s+Nothing+as+Sweet+as+My+Baby
Carl Smith,(When You Feel Like You're in Love) Don't Just Stand There,/lyric/532362/Carl+Smith/%28When+You+Feel+Like+You%27re+in+Love%29+Don%27t+Just+Stand+There
Carl Smith,Are You Teasing Me,/lyric/532365/Carl+Smith/Are+You+Teasing+Me
Carl Smith,Back up Buddy,/lyric/532371/Carl+Smith/Back+up+Buddy
Carl Smith,Hey Joe!,/lyric/532367/Carl+Smith/Hey+Joe%21
Carl Smith,I Overlooked an Orchid (While Searching for a Rose),/lyric/532359/Carl+Smith/I+Overlooked+an+Orchid+%28While+Searching+for+a+Rose%29
Carl Smith,If Teardrops Were Pennies,/lyric/532360/Carl+Smith/If+Teardrops+Were+Pennies
Carl Smith,"It's a Lovely, Lovely World",/lyric/532364/Carl+Smith/It%27s+a+Lovely%2C+Lovely+World
Carl Smith,Kisses Don't Lie,/lyric/532374/Carl+Smith/Kisses+Don%27t+Lie
Carl Smith,Let Old Mother Nature Have Her Way,/lyric/532363/Carl+Smith/Let+Old+Mother+Nature+Have+Her+Way
Carl Smith,There She Goes,/lyric/532375/Carl+Smith/There+She+Goes
Carl Smith,This Orchid Means Goodbye,/lyric/532366/Carl+Smith/This+Orchid+Means+Goodbye
Carl Smith,Trademark,/lyric/532368/Carl+Smith/Trademark
Carl Smith,Take My Ring off Your Finger,/lyric/2552839/Carl+Smith/Take+My+Ring+off+Your+Finger
Carl Smith,Loose Talk,/lyric/22797/Carl+Smith/Loose+Talk
Carl Smith,Amazing Grace,/lyric/1602657/Carl+Smith/Amazing+Grace
Carl Smith,The Best Years of Your Life,/lyric/1602744/Carl+Smith/The+Best+Years+of+Your+Life
Carl Smith,Come Back to Me,/lyric/1602705/Carl+Smith/Come+Back+to+Me
Carl Smith,Hang Your Head in Shame,/lyric/1602752/Carl+Smith/Hang+Your+Head+in+Shame
Carl Smith,Honky Tonk Man,/lyric/1602751/Carl+Smith/Honky+Tonk+Man
Carl Smith,How About You?,/lyric/1602653/Carl+Smith/How+About+You%3F
